0	4	10	2.291430961892168
0	4	11	2.4070805420157484
0	4	12	1.005472096643298
0	4	13	-0.6247620333982695
0	4	14	-0.9847921071586183
0	4	15	0.25639186481376375
0	4	16	1.9576510627006212
0	4	17	2.554855625723541
0	4	18	1.4989384327892004
0	4	19	-0.2392951185301948
0	5	0	0.0
0	5	1	-0.1619622083436839
0	5	2	0.7066134465562458
0	5	3	1.8071625132266531
0	5	4	2.127845255212823
0	5	5	1.3738274384369071
0	5	6	0.23834956631136095
0	5	7	-0.23463524205608555
0	5	8	0.3897330648663976
0	5	9	1.5374131451162523
0	5	10	2.153233225709625
0	5	11	1.6710111645487766
0	5	12	0.5340997007840166
0	5	13	-0.21223000893517863
0	5	14	0.11819412863122045
0	5	15	1.2215816852336494
0	5	16	2.08348322986426
0	5	17	1.9114704572522914
0	5	18	0.863691117259644
0	5	19	-0.0965312970064377
0	6	0	0.0
0	6	1	0.09493111210981842
0	6	2	0.35947631799662594
0	6	3	0.5504139753808153
0	6	4	0.4921968826174843
0	6	5	0.23834956631136095
0	6	6	0.02225807839741678
0	6	7	0.042595936306777715
0	6	8	0.2806646072704144
0	6	9	0.5175848531142861
0	6	10	0.5355332924232303
0	6	11	0.31800821287007264
0	6	12	0.06500116942768464
0	6	13	0.009125671035237287
0	6	14	0.20175339323168318
0	6	15	0.4657832965778651
0	6	16	0.5584675055735873
0	6	17	0.39459258590331214
0	6	18	0.12482438296397835
0	6	19	-0.002813461561799513
0	7	0	0.0
0	7	1	-0.5090993369033038
0	7	2	-1.1541655403027142
0	7	3	-1.342127717668026
0	7	4	-0.9001743099615643
0	7	5	-0.23463524205608555
0	7	6	0.042595936306777715
0	7	7	-0.32336584174270777
0	7	8	-0.9960570051850541
0	7	9	-1.357008400625611
0	7	10	-1.074362979708976
0	7	11	-0.40798363893976175
0	7	12	0.029463528944598222
0	7	13	-0.16420838481780242
0	7	14	-0.8109383158776032
0	7	15	-1.3161257481663098
0	7	16	-1.2153036862288944
0	7	17	-0.601167468845856
0	7	18	-0.038351102044885926
0	7	19	-0.04430535790213874
0	8	0	0.0
0	8	1	-1.4187107461895216
0	8	2	-2.442676784338433
0	8	3	-2.1304684612339524
0	8	4	-0.7691286693158885
0	8	5	0.3897330648663976
0	8	6	0.2806646072704144
0	8	7	-0.9960570051850541
0	8	8	-2.2666198099118287
0	8	9	-2.3628742237446954
0	8	10	-1.1963243825056882
0	8	11	0.16050916959027403
0	8	12	0.4601599221046808
0	8	13	-0.5728696449139666
0	8	14	-1.988816911608656
0	8	15	-2.4858664909556696
0	8	16	-1.6070332919649402
0	8	17	-0.160312504841598
0	8	18	0.5241874506278971
0	8	19	-0.18285952788183102
0	9	0	0.0
0	9	1	-1.7976105809390228
0	9	2	-2.3214061186181416
0	9	3	-1.0898114113020587
0	9	4	0.7648510468928125
0	9	5	1.5374131451162523
0	9	6	0.5175848531142861
0	9	7	-1.357008400625611
0	9	8	-2.3628742237446954
0	9	9	-1.5752242172551894
0	9	10	0.2817798353105655
0	9	11	1.5008169720365745
0	9	12	0.9611100712947345
0	9	13	-0.8411368313588015
0	9	14	-2.2489462451117976
0	9	15	-1.9679846874054971
0	9	16	-0.25656691867446435
0	9	17	1.3118374571174027
0	9	18	1.2952446899344225
0	9	19	-0.29108990659683986
0	10	0	0.0
0	10	1	-1.2974400804692303
0	10	2	-0.9018492339367469
0	10	3	0.8230681396561434
0	10	4	2.291430961892168
0	10	5	2.153233225709625
0	10	6	0.5355332924232303
0	10	7	-1.074362979708976
0	10	8	-1.1963243825056882
0	10	9	0.2817798353105655
0	10	10	2.000987472506367
0	10	11	2.380666955976129
0	10	12	1.071742719599401
0	10	13	-0.7223663301124418
0	10	14	-1.3521646068121242
0	10	15	-0.23861847936552008
0	10	16	1.5944828780340377
0	10	17	2.4617945311734295
0	10	18	1.565914145968915
0	10	19	-0.26948998298655014
0	11	0	0.0
0	11	1	-0.37805369625762797
0	11	2	0.5108598165516627
0	11	3	1.8494775541857065
0	11	4	2.4070805420157484
0	11	5	1.6710111645487766
0	11	6	0.31800821287007264
0	11	7	-0.40798363893976175
0	11	8	0.16050916959027403
0	11	9	1.5008169720365745
0	11	10	2.380666955976129
0	11	11	1.991129103811003
0	11	12	0.6903427203759678
0	11	13	-0.3257551922825612
0	11	14	-0.1229688992419399
0	11	15	1.1122608168731893
0	11	16	2.244269451620272
0	11	17	2.232293486738129
0	11	18	1.0873435691094122
0	11	19	-0.13791862720511072
0	12	0	0.0
0	12	1	0.11526897001917935
0	12	2	0.6178828468696236
0	12	3	1.0457407500976845
0	12	4	1.005472096643298
0	12	5	0.5340997007840166
0	12	6	0.06500116942768464
0	12	7	0.029463528944598222
0	12	8	0.4601599221046808
0	12	9	0.9611100712947345
0	12	10	1.071742719599401
0	12	11	0.6903427203759678
0	12	12	0.1675674739942461
0	12	13	-0.015945868923979006
0	12	14	0.3085240127851673
0	12	15	0.8426610062478211
0	12	16	1.0953820229733693
0	12	17	0.8343365256670242
0	12	18	0.2995285406792493
0	12	19	-0.01734193698558245
0	13	0	0.0
0	13	1	-0.27103066593966696
0	13	2	-0.6791766234952057
0	13	3	-0.8491903615515735
0	13	4	-0.6247620333982695
0	13	5	-0.21223000893517863
0	13	6	0.009125671035237287
0	13	7	-0.16420838481780242
0	13	8	-0.5728696449139666
0	13	9	-0.8411368313588015
0	13	10	-0.7223663301124418
0	13	11	-0.3257551922825612
0	13	12	-0.015945868923979006
0	13	13	-0.07777562317367914
0	13	14	-0.45439846411700824
0	13	15	-0.7995490886758888
0	13	16	-0.7958976043745432
0	13	17	-0.44680116903994593
0	13	18	-0.07321743537802977
0	13	19	-0.0186175652479027
0	14	0	0.0
0	14	1	-1.1817905003456501
0	14	2	-2.1878080991856175
0	14	3	-2.0931248556342945
0	14	4	-0.9847921071586183
0	14	5	0.11819412863122045
0	14	6	0.20175339323168318
0	14	7	-0.8109383158776032
0	14	8	-1.988816911608656
0	14	9	-2.2489462451117976
0	14	10	-1.3521646068121242
0	14	11	-0.1229688992419399
0	14	12	0.3085240127851673
0	14	13	-0.45439846411700824
0	14	14	-1.7103089230818718
0	14	15	-2.3045290800649547
0	14	16	-1.6907356631226669
0	14	17	-0.43324750913837856
0	14	18	0.3118065723184964
0	14	19	-0.14057270525055543
0	15	0	0.0
0	15	1	-1.7796621416300786
0	15	2	-2.5209827588623552
0	15	3	-1.5423950949886602
0	15	4	0.25639186481376375
0	15	5	1.2215816852336494
0	15	6	0.4657832965778651
0	15	7	-1.3161257481663098
0	15	8	-2.4858664909556696
0	15	9	-1.9679846874054971
0	15	10	-0.23861847936552008
0	15	11	1.1122608168731893
0	15	12	0.8426610062478211
0	15	13	-0.7995490886758888
0	15	14	-2.3045290800649547
0	15	15	-2.2886073044070954
0	15	16	-0.7664221688151165
0	15	17	0.8625363329641306
0	15	18	1.1006112667218266
0	15	19	-0.27108236370004535
0	16	0	0.0
0	16	1	-1.514965160022388
0	16	2	-1.3723813569322925
0	16	3	0.29666051826815043
0	16	4	1.9576510627006212
0	16	5	2.08348322986426
0	16	6	0.5584675055735873
0	16	7	-1.2153036862288944
0	16	8	-1.6070332919649402
0	16	9	-0.25656691867446435
0	16	10	1.5944828780340377
0	16	11	2.244269451620272
0	16	12	1.0953820229733693
0	16	13	-0.7958976043745432
0	16	14	-1.6907356631226669
0	16	15	-0.7664221688151165
0	16	16	1.1272333145718212
0	16	17	2.2492126686518894
0	16	18	1.5679732495567653
0	16	19	-0.2901565624940381
0	17	0	0.0
0	17	1	-0.6310607397000159
0	17	2	0.20197727471682744
0	17	3	1.7332227345473172
0	17	4	2.554855625723541
0	17	5	1.9114704572522914
0	17	6	0.39459258590331214
0	17	7	-0.601167468845856
0	17	8	-0.160312504841598
0	17	9	1.3118374571174027
0	17	10	2.4617945311734295
0	17	11	2.232293486738129
0	17	12	0.8343365256670242
0	17	13	-0.44680116903994593
0	17	14	-0.43324750913837856
0	17	15	0.8625363329641306
0	17	16	2.2492126686518894
0	17	17	2.4518776698791376
0	17	18	1.284202069155082
0	17	19	-0.18025857122651134
0	18	0	0.0
0	18	1	0.059393471626732
0	18	2	0.7546350706736221
0	18	3	1.4465228772478649
0	18	4	1.4989384327892004
0	18	5	0.863691117259644
0	18	6	0.12482438296397835
0	18	7	-0.038351102044885926
0	18	8	0.5241874506278971
0	18	9	1.2952446899344225
0	18	10	1.565914145968915
0	18	11	1.0873435691094122
0	18	12	0.2995285406792493
0	18	13	-0.07321743537802977
0	18	14	0.3118065723184964
0	18	15	1.1006112667218266
0	18	16	1.5679732495567653
0	18	17	1.284202069155082
0	18	18	0.5101956401002365
0	18	19	-0.042428096248275704
0	19	0	0.0
0	19	1	-0.07840294374322121
0	19	2	-0.222518997952578
0	19	3	-0.29984852701322345
0	19	4	-0.2392951185301948
0	19	5	-0.0965312970064377
0	19	6	-0.002813461561799513
0	19	7	-0.04430535790213874
0	19	8	-0.18285952788183102
0	19	9	-0.29108990659683986
0	19	10	-0.26948998298655014
0	19	11	-0.13791862720511072
0	19	12	-0.01734193698558245
0	19	13	-0.0186175652479027
0	19	14	-0.14057270525055543
0	19	15	-0.27108236370004535
0	19	16	-0.2901565624940381
0	19	17	-0.18025857122651134
0	19	18	-0.042428096248275704
0	19	19	-0.0033858406165193644
1	0	0	0.0
1	0	1	-0.7736445427901113
1	0	2	-1.609648403573711
1	0	3	-1.739393488175692
1	0	4	-1.0435927641631069
1	0	5	-0.1619622083436839
1	0	6	0.09493111210981842
1	0	7	-0.5090993369033038
1	0	8	-1.4187107461895216
1	0	9	-1.7976105809390228
1	0	10	-1.2974400804692303
1	0	11	-0.37805369625762797
1	0	12	0.11526897001917935
1	0	13	-0.27103066593966696
1	0	14	-1.1817905003456501
1	0	15	-1.7796621416300786
1	0	16	-1.514965160022388
1	0	17	-0.6310607397000159
1	0	18	0.059393471626732
1	0	19	-0.07840294374322121
1	1	0	-0.7736445427901113
1	1	1	-2.383292946363822
1	1	2	-3.349041891749403
1	1	3	-2.7829862523387985
1	1	4	-1.2055549725067907
1	1	5	-0.0670310962338655
1	1	6	-0.41416822479348536
1	1	7	-1.9278100830928255
1	1	8	-3.2163213271285445
1	1	9	-3.095050661408253
1	1	10	-1.6754937767268583
1	1	11	-0.2627847262384486
1	1	12	-0.15576169592048783
1	1	13	-1.4528211662853172
1	1	14	-2.9614526419757286
1	1	15	-3.2946273016524668
1	1	16	-2.146025899722404
1	1	17	-0.5716672680732838
1	1	18	-0.01900947211648918
1	1	19	-0.9961635407426893
1	2	0	-1.609648403573711
1	2	1	-3.349041891749403
1	2	2	-3.6189901131223983
1	2	3	-2.171303917892371
1	2	4	-0.33697931760686095
1	2	5	0.19751410965294203
1	2	6	-1.0592344281928958
1	2	7	-2.9517761212417373
1	2	8	-3.7401168648076637
1	2	9	-2.6994598148757696
1	2	10	-0.7865802639175675
1	2	11	0.2398291506119956
1	2	12	-0.5639076534760266
1	2	13	-2.4588387651252845
1	2	14	-3.7027732592080054
1	2	15	-3.1520434985623713
1	2	16	-1.3129878853055605
1	2	17	0.12357433097360626
1	2	18	-0.16312552632584598
1	2	19	-1.9094969305869345
1	3	0	-1.739393488175692
1	3	1	-2.782986252338799
1	3	2	-2.1713039178923714
1	3	3	-0.4667244022088419
1	3	4	0.7635697490635462
1	3	5	0.3884517670371313
1	3	6	-1.2471966055582078
1	3	7	-2.6395677981372563
1	3	8	-2.5085221574915804
1	3	9	-0.9745424412828795
1	3	10	0.5520374737164764
1	3	11	0.6676870538400566
1	3	12	-0.7339213915323941
1	3	13	-2.3641555215739616
1	3	14	-2.72418559533431
1	3	15	-1.483001623361928
1	3	16	0.21825757452492922
1	3	17	0.8154621375478491
1	3	18	-0.24045505538649145
1	3	19	-1.9786886067058866
1	4	0	-1.0435927641631069
1	4	1	-1.2055549725067907
1	4	2	-0.33697931760686095
1	4	3	0.7635697490635462
1	4	4	1.0842524910497164
1	4	5	0.3302346742738004
1	4	6	-0.8052431978517459
1	4	7	-1.2782280062191922
1	4	8	-0.6538596992967093
1	4	9	0.49382038095314545
1	4	10	1.1096404615465183
1	4	11	0.6274184003856699
1	4	12	-0.5094930633790902
1	4	13	-1.2558227730982854
1	4	14	-0.9253986355318862
1	4	15	0.17798892107054254
1	4	16	1.039890465701153
1	4	17	0.8678776930891846
1	4	18	-0.17990164690346278
1	4	19	-1.1401240611695445
1	5	0	-0.1619622083436839
1	5	1	-0.0670310962338655
1	5	2	0.19751410965294203
1	5	3	0.38845176703713136
1	5	4	0.3302346742738004
1	5	5	0.07638735796767693
1	5	6	-0.13970412994626713
1	5	7	-0.1193662720369062
1	5	8	0.11870239892673051
1	5	9	0.3556226447706022
1	5	10	0.3735710840795464
1	5	11	0.15604600452638862
1	5	12	-0.09696103891599928
1	5	13	-0.15283653730844662
1	5	14	0.039791184887999265
1	5	15	0.3038210882341812
1	5	16	0.39650529722990335
1	5	17	0.23263037755962812
1	5	18	-0.03713782537970567
1	5	19	-0.16477566990548342
1	6	0	0.09493111210981842
1	6	1	-0.41416822479348536
1	6	2	-1.0592344281928958
1	6	3	-1.2471966055582078
1	6	4	-0.8052431978517459
1	6	5	-0.13970412994626713
1	6	6	0.13752704841659613
1	6	7	-0.22843472963288936
1	6	8	-0.9011258930752355
1	6	9	-1.2620772885157925
1	6	10	-0.9794318675991577
1	6	11	-0.31305252682994333
1	6	12	0.12439464105441664
1	6	13	-0.0692772727079839
1	6	14	-0.716007203767785
1	6	15	-1.2211946360564914
1	6	16	-1.120372574119076
1	6	17	-0.5062363567360376
1	6	18	0.05658001006493249
1	6	19	0.050625754207679674
1	7	0	-0.5090993369033038
1	7	1	-1.9278100830928255
1	7	2	-2.9517761212417373
1	7	3	-2.6395677981372563
1	7	4	-1.2782280062191922
1	7	5	-0.1193662720369062
1	7	6	-0.22843472963288936
1	7	7	-1.505156342088358
1	7	8	-2.7757191468151325
1	7	9	-2.871973560647999
1	7	10	-1.705423719408992
1	7	11	-0.3485901673130297
1	7	12	-0.04893941479862296
1	7	13	-1.0819689818172704
1	7	14	-2.49791624851196
1	7	15	-2.994965827858973
1	7	16	-2.116132628868244
1	7	17	-0.6694118417449018
1	7	18	0.015088113724593288
1	7	19	-0.6919588647851349
1	8	0	-1.4187107461895216
1	8	1	-3.2163213271285445
1	8	2	-3.7401168648076637
1	8	3	-2.5085221574915804
1	8	4	-0.6538596992967091
1	8	5	0.11870239892673062
1	8	6	-0.9011258930752355
1	8	7	-2.7757191468151325
1	8	8	-3.781584969934217
1	8	9	-2.993934963444711
1	8	10	-1.136930910878956
1	8	11	0.08210622584705296
1	8	12	-0.4576006748947873
1	8	13	-2.259847577548323
1	8	14	-3.6676569913013193
1	8	15	-3.386695433595019
1	8	16	-1.675277664863986
1	8	17	-0.10687328907211868
1	8	18	-0.12346605625509888
1	8	19	-1.7098006527863614
1	9	0	-1.7976105809390228
1	9	1	-3.095050661408253
1	9	2	-2.6994598148757696
1	9	3	-0.9745424412828793
1	9	4	0.4938203809531455
1	9	5	0.35562264477060224
1	9	6	-1.2620772885157925
1	9	7	-2.871973560647999
1	9	8	-2.993934963444711
1	9	9	-1.5158307456284572
1	9	10	0.2033768915673444
1	9	11	0.5830563750371065
1	9	12	-0.725867861339622
1	9	13	-2.5199769110514643
1	9	14	-3.149775187751147
1	9	15	-2.0362290603045428
1	9	16	-0.20312770290498505
1	9	17	0.6641839502344068
1	9	18	-0.23169643497010783
1	9	19	-2.067100563925573
1	10	0	-1.2974400804692303
1	10	1	-1.6754937767268583
1	10	2	-0.7865802639175675
1	10	3	0.5520374737164764
1	10	4	1.1096404615465183
1	10	5	0.3735710840795464
1	10	6	-0.9794318675991577
1	10	7	-1.705423719408992
1	10	8	-1.1369309108789563
1	10	9	0.2033768915673444
1	10	10	1.0832268755068992
1	10	11	0.6936890233417728
1	10	12	-0.6070973600932624
1	10	13	-1.6231952727517913
1	10	14	-1.42040897971117
1	10	15	-0.18517926359604087
1	10	16	0.9468293711510416
1	10	17	0.9348534062688991
1	10	18	-0.2100965113598181
1	10	19	-1.4353587076743408
1	11	0	-0.37805369625762797
1	11	1	-0.2627847262384486
1	11	2	0.2398291506119956
1	11	3	0.6676870538400566
1	11	4	0.6274184003856699
1	11	5	0.15604600452638862
1	11	6	-0.31305252682994333
1	11	7	-0.3485901673130297
1	11	8	0.08210622584705285
1	11	9	0.5830563750371065
1	11	10	0.6936890233417728
1	11	11	0.3122890241183398
1	11	12	-0.21048622226338187
1	11	13	-0.39399956518160695
1	11	14	-0.06952968347246069
1	11	15	0.4646073099901932
1	11	16	0.7173283267157413
1	11	17	0.45628282940939624
1	11	18	-0.07852515557837869
1	11	19	-0.39539563324321036
1	12	0	0.11526897001917935
1	12	1	-0.15576169592048783
1	12	2	-0.5639076534760266
1	12	3	-0.7339213915323941
1	12	4	-0.5094930633790902
1	12	5	-0.09696103891599928
1	12	6	0.12439464105441664
1	12	7	-0.04893941479862296
1	12	8	-0.4576006748947873
1	12	9	-0.7258678613396221
1	12	10	-0.6070973600932624
1	12	11	-0.21048622226338187
1	12	12	0.09932310109520034
1	12	13	0.03749334684550021
1	12	14	-0.3391294940978289
1	12	15	-0.6842801186567093
1	12	16	-0.6806286343553638
1	12	17	-0.3315321990207666
1	12	18	0.04205153464114958
1	12	19	0.09665140477127665
1	13	0	-0.27103066593966696
1	13	1	-1.4528211662853172
1	13	2	-2.4588387651252845
1	13	3	-2.364155521573961
1	13	4	-1.2558227730982852
1	13	5	-0.1528365373084465
1	13	6	-0.06927727270798378
1	13	7	-1.0819689818172704
1	13	8	-2.259847577548323
1	13	9	-2.5199769110514643
1	13	10	-1.6231952727517913
1	13	11	-0.39399956518160684
1	13	12	0.03749334684550032
1	13	13	-0.7254291300566753
1	13	14	-1.9813395890215384
1	13	15	-2.575559746004622
1	13	16	-1.9617663290623337
1	13	17	-0.7042781750780456
1	13	18	0.04077590637882944
1	13	19	-0.4116033711902225
1	14	0	-1.1817905003456501
1	14	1	-2.9614526419757286
1	14	2	-3.7027732592080054
1	14	3	-2.72418559533431
1	14	4	-0.9253986355318864
1	14	5	0.039791184887999154
1	14	6	-0.716007203767785
1	14	7	-2.49791624851196
1	14	8	-3.6676569913013193
1	14	9	-3.149775187751147
1	14	10	-1.4204089797111703
1	14	11	-0.0695296834724608
1	14	12	-0.3391294940978291
1	14	13	-1.9813395890215388
1	14	14	-3.486319580410605
1	14	15	-3.4703978047527455
1	14	16	-1.9482126691607666
1	14	17	-0.31925416738151957
1	14	18	-0.08117923362382351
1	14	19	-1.4528728640456956
1	15	0	-1.7796621416300786
1	15	1	-3.2946273016524668
1	15	2	-3.1520434985623713
1	15	3	-1.483001623361928
1	15	4	0.17798892107054254
1	15	5	0.3038210882341812
1	15	6	-1.2211946360564914
1	15	7	-2.994965827858973
1	15	8	-3.386695433595019
1	15	9	-2.0362290603045428
1	15	10	-0.18517926359604087
1	15	11	0.4646073099901932
1	15	12	-0.6842801186567093
1	15	13	-2.575559746004622
1	15	14	-3.4703978047527455
1	15	15	-2.5460843104451953
1	15	16	-0.6524288270582574
1	15	17	0.46955052702181066
1	15	18	-0.21168889207331332
1	15	19	-2.069818704124117
1	16	0	-1.514965160022388
1	16	1	-2.146025899722404
1	16	2	-1.3129878853055605
1	16	3	0.21825757452492922
1	16	4	1.039890465701153
1	16	5	0.39650529722990335
1	16	6	-1.120372574119076
1	16	7	-2.116132628868244
1	16	8	-1.675277664863986
1	16	9	-0.20312770290498505
1	16	10	0.9468293711510416
1	16	11	0.7173283267157413
1	16	12	-0.6806286343553638
1	16	13	-1.961766329062334
1	16	14	-1.9482126691607666
1	16	15	-0.6524288270582574
1	16	16	0.7342475086295013
1	16	17	0.9369125098567495
1	16	18	-0.23076309086730606
1	16	19	-1.6952237312488994
1	17	0	-0.6310607397000159
1	17	1	-0.5716672680732838
1	17	2	0.12357433097360626
1	17	3	0.8154621375478491
1	17	4	0.8678776930891846
1	17	5	0.23263037755962812
1	17	6	-0.5062363567360376
1	17	7	-0.6694118417449018
1	17	8	-0.1068732890721188
1	17	9	0.6641839502344067
1	17	10	0.9348534062688991
1	17	11	0.45628282940939624
1	17	12	-0.3315321990207666
1	17	13	-0.7042781750780456
1	17	14	-0.31925416738151946
1	17	15	0.46955052702181066
1	17	16	0.9369125098567495
1	17	17	0.6531413294550661
1	17	18	-0.12086509959977931
1	17	19	-0.6734888359482916
1	18	0	0.059393471626732
1	18	1	-0.01900947211648918
1	18	2	-0.16312552632584598
1	18	3	-0.24045505538649142
1	18	4	-0.17990164690346278
1	18	5	-0.03713782537970567
1	18	6	0.05658001006493249
1	18	7	0.015088113724593288
1	18	8	-0.1234660562550991
1	18	9	-0.23169643497010795
1	18	10	-0.2100965113598181
1	18	11	-0.07852515557837869
1	18	12	0.04205153464114958
1	18	13	0.04077590637882933
1	18	14	-0.08117923362382351
1	18	15	-0.21168889207331332
1	18	16	-0.23076309086730606
1	18	17	-0.12086509959977931
1	18	18	0.016965375378456327
1	18	19	0.05600763101021264
1	19	0	-0.07840294374322121
1	19	1	-0.9961635407426893
1	19	2	-1.9094969305869345
1	19	3	-1.9786886067058866
1	19	4	-1.1401240611695445
1	19	5	-0.16477566990548345
1	19	6	0.050625754207679674
1	19	7	-0.6919588647851349
1	19	8	-1.7098006527863614
1	19	9	-2.067100563925573
1	19	10	-1.4353587076743408
1	19	11	-0.3953956332432104
1	19	12	0.09665140477127665
1	19	13	-0.4116033711902225
1	19	14	-1.4528728640456956
1	19	15	-2.069818704124117
1	19	16	-1.6952237312488994
1	19	17	-0.6734888359482916
1	19	18	0.05600763101021261
1	19	19	-0.17743001784971346
2	0	0	0.0
2	0	1	-1.609648403573711
2	0	2	-2.5753973489592914
2	0	3	-2.0093417095486874
2	0	4	-0.43191042971667937
2	0	5	0.7066134465562458
2	0	6	0.35947631799662594
2	0	7	-1.1541655403027142
2	0	8	-2.442676784338433
2	0	9	-2.3214061186181416
2	0	10	-0.9018492339367469
2	0	11	0.5108598165516627
2	0	12	0.6178828468696236
2	0	13	-0.6791766234952057
2	0	14	-2.1878080991856175
2	0	15	-2.5209827588623552
2	0	16	-1.3723813569322925
2	0	17	0.20197727471682744
2	0	18	0.7546350706736221
2	0	19	-0.222518997952578
2	1	0	-1.609648403573711
2	1	1	-3.349041891749403
2	1	2	-3.6189901131223983
2	1	3	-2.171303917892371
2	1	4	-0.33697931760686095
2	1	5	0.19751410965294203
2	1	6	-1.0592344281928958
2	1	7	-2.9517761212417373
2	1	8	-3.7401168648076637
2	1	9	-2.6994598148757696
2	1	10	-0.7865802639175675
2	1	11	0.2398291506119956
2	1	12	-0.5639076534760266
2	1	13	-2.4588387651252845
2	1	14	-3.7027732592080054
2	1	15	-3.1520434985623713
2	1	16	-1.3129878853055605
2	1	17	0.12357433097360626
2	1	18	-0.16312552632584598
2	1	19	-1.9094969305869345
2	2	0	-2.5753973489592914
2	2	1	-3.6189901131223983
2	2	2	-3.0073077786759708
2	2	3	-1.3027282629924415
2	2	4	-0.07243411172005343
2	2	5	-0.44755209374646837
2	2	6	-2.0832004663418076
2	2	7	-3.475571658920856
2	2	8	-3.34452601827518
2	2	9	-1.810546302066479
2	2	10	-0.2839663870671233
2	2	11	-0.16831680694354312
2	2	12	-1.569925252315994
2	2	13	-3.2001593823575614
2	2	14	-3.56018945611791
2	2	15	-2.319005484145528
2	2	16	-0.6177462862586705
2	2	17	-0.020541723235750542
2	2	18	-1.076458916170091
2	2	19	-2.814692467489486
2	3	0	-2.0093417095486874
2	3	1	-2.171303917892371
2	3	2	-1.3027282629924415
2	3	3	-0.20217919632203418
2	3	4	0.11850354566413596
2	3	5	-0.6355142711117802
2	3	6	-1.7709921432373266
2	3	7	-2.2439769516047727
2	3	8	-1.6196086446822897
2	3	9	-0.471928564432435
2	3	10	0.14389151616093776
2	3	11	-0.33833054499991067
2	3	12	-1.4752420087646707
2	3	13	-2.221571718483866
2	3	14	-1.8911475809174667
2	3	15	-0.787760024315038
2	3	16	0.07414152031557253
2	3	17	-0.0978712522963959
2	3	18	-1.1456505922890434
2	3	19	-2.105873006555125
2	4	0	-0.43191042971667937
2	4	1	-0.33697931760686095
2	4	2	-0.07243411172005343
2	4	3	0.11850354566413585
2	4	4	0.06028645290080492
2	4	5	-0.19356086340531853
2	4	6	-0.4096523513192626
2	4	7	-0.38931449340990165
2	4	8	-0.15124582244626505
2	4	9	0.08567442339760678
2	4	10	0.10362286270655097
2	4	11	-0.11390221684660684
2	4	12	-0.36690926028899473
2	4	13	-0.42278475868144205
2	4	14	-0.23015703648499608
2	4	15	0.033872866861185735
2	4	16	0.12655707585690792
2	4	17	-0.037317843813367335
2	4	18	-0.3070860467527011
2	4	19	-0.4347238912784789
2	5	0	0.7066134465562458
2	5	1	0.19751410965294203
2	5	2	-0.44755209374646837
2	5	3	-0.6355142711117803
2	5	4	-0.19356086340531853
2	5	5	0.47197820450016026
2	5	6	0.7492093828630235
2	5	7	0.38324760481353803
2	5	8	-0.2894435586288082
2	5	9	-0.6503949540693652
2	5	10	-0.3677495331527303
2	5	11	0.29862980761648406
2	5	12	0.736076975500844
2	5	13	0.5424050617384435
2	5	14	-0.10432486932135754
2	5	15	-0.609512301610064
2	5	16	-0.5086902396726486
