-3	3	4	-0.8979225033677954
-3	3	5	-1.1000442827230057
-3	4	-4	1.4571534720559576
-3	4	-3	0.559230968688162
-3	4	-2	-0.20894645007765242
-3	4	-1	-0.1411200080598672
-3	4	0	0.7003509767480293
-3	4	1	1.5418219615559259
-3	4	2	1.609648403573711
-3	4	3	0.8414709848078965
-3	4	4	-0.05645151855989891
-3	4	5	-0.2585732979151092
-3	5	-4	1.5249799140737428
-3	5	-3	0.6270574107059472
-3	5	-2	-0.1411200080598672
-3	5	-1	-0.07329356604208201
-3	5	0	0.7681774187658145
-3	5	1	1.609648403573711
-3	5	2	1.6774748455914963
-3	5	3	0.9092974268256816
-3	5	4	0.011374923457886293
-3	5	5	-0.19074685589732396
-2	-4	-4	0.12692056668117235
-2	-4	-3	-0.7710019366866231
-2	-4	-2	-1.5391793554524376
-2	-4	-1	-1.4713529134346524
-2	-4	0	-0.6298819286267558
-2	-4	1	0.21158905618114066
-2	-4	2	0.27941549819892586
-2	-4	3	-0.4887619205668886
-2	-4	4	-1.386684423934684
-2	-4	5	-1.5888062032898942
-2	-3	-4	0.8064293431453848
-2	-3	-3	-0.0914931602224105
-2	-3	-2	-0.859670578988225
-2	-3	-1	-0.7918441369704398
-2	-3	0	0.049626847837456745
-2	-3	1	0.8910978326453531
-2	-3	2	0.9589242746631383
-2	-3	3	0.19074685589732399
-2	-3	4	-0.7071756474704715
-2	-3	5	-0.9092974268256817
-2	-2	-4	0.6043075637901747
-2	-2	-3	-0.29361493957762075
-2	-2	-2	-1.0617923583434352
-2	-2	-1	-0.99396591632565
-2	-2	0	-0.1524949315177535
-2	-2	1	0.688976053290143
-2	-2	2	0.7568024953079282
-2	-2	3	-0.011374923457886266
-2	-2	4	-0.9092974268256817
-2	-2	5	-1.111419206180892
-2	-1	-4	-0.29361493957762075
-2	-1	-3	-1.1915374429454162
-2	-1	-2	-1.9597148617112305
-2	-1	-1	-1.8918884196934456
-2	-1	0	-1.0504174348855488
-2	-1	1	-0.20894645007765245
-2	-1	2	-0.14112000805986724
-2	-1	3	-0.9092974268256817
-2	-1	4	-1.8072199301934773
-2	-1	5	-2.0093417095486874
-2	0	-4	-1.0617923583434352
-2	0	-3	-1.9597148617112305
-2	0	-2	-2.727892280477045
-2	0	-1	-2.6600658384592597
-2	0	0	-1.8185948536513634
-2	0	1	-0.9771238688434669
-2	0	2	-0.9092974268256817
-2	0	3	-1.677474845591496
-2	0	4	-2.5753973489592914
-2	0	5	-2.777519128314502
-2	1	-4	-0.99396591632565
-2	1	-3	-1.8918884196934456
-2	1	-2	-2.6600658384592597
-2	1	-1	-2.5922393964414745
-2	1	0	-1.7507684116335782
-2	1	1	-0.9092974268256817
-2	1	2	-0.8414709848078965
-2	1	3	-1.6096484035737109
-2	1	4	-2.507570906941506
-2	1	5	-2.709692686296717
-2	2	-4	-0.1524949315177535
-2	2	-3	-1.0504174348855488
-2	2	-2	-1.8185948536513634
-2	2	-1	-1.7507684116335782
-2	2	0	-0.9092974268256817
-2	2	1	-0.0678264420177852
-2	2	2	0.0
-2	2	3	-0.7681774187658145
-2	2	4	-1.66609992213361
-2	2	5	-1.86822170148882
-2	3	-4	0.688976053290143
-2	3	-3	-0.20894645007765245
-2	3	-2	-0.9771238688434669
-2	3	-1	-0.9092974268256817
-2	3	0	-0.0678264420177852
-2	3	1	0.7736445427901113
-2	3	2	0.8414709848078965
-2	3	3	0.07329356604208204
-2	3	4	-0.8246289373257134
-2	3	5	-1.0267507166809238
-2	4	-4	0.7568024953079282
-2	4	-3	-0.14112000805986724
-2	4	-2	-0.9092974268256817
-2	4	-1	-0.8414709848078965
-2	4	0	0.0
-2	4	1	0.8414709848078965
-2	4	2	0.9092974268256817
-2	4	3	0.14112000805986713
-2	4	4	-0.7568024953079282
-2	4	5	-0.9589242746631385
-2	5	-4	-0.011374923457886266
-2	5	-3	-0.9092974268256817
-2	5	-2	-1.677474845591496
-2	5	-1	-1.6096484035737109
-2	5	0	-0.7681774187658145
-2	5	1	0.07329356604208204
-2	5	2	0.14112000805986713
-2	5	3	-0.6270574107059472
-2	5	4	-1.5249799140737426
-2	5	5	-1.727101693428953
-1	-4	-4	0.87425578516317
-1	-4	-3	-0.023666718204625292
-1	-4	-2	-0.7918441369704398
-1	-4	-1	-0.7240176949526546
-1	-4	0	0.11745328985524195
-1	-4	1	0.9589242746631383
-1	-4	2	1.0267507166809235
-1	-4	3	0.2585732979151092
-1	-4	4	-0.6393492054526863
-1	-4	5	-0.8414709848078965
-1	-3	-4	0.6721340058079599
-1	-3	-3	-0.22578849755983554
-1	-3	-2	-0.99396591632565
-1	-3	-1	-0.9261394743078648
-1	-3	0	-0.0846684894999683
-1	-3	1	0.7568024953079282
-1	-3	2	0.8246289373257134
-1	-3	3	0.05645151855989894
-1	-3	4	-0.8414709848078965
-1	-3	5	-1.0435927641631069
-1	-2	-4	-0.22578849755983554
-1	-2	-3	-1.123711000927631
-1	-2	-2	-1.8918884196934453
-1	-2	-1	-1.8240619776756604
-1	-2	0	-0.9825909928677637
-1	-2	1	-0.14112000805986724
-1	-2	2	-0.07329356604208204
-1	-2	3	-0.8414709848078965
-1	-2	4	-1.739393488175692
-1	-2	5	-1.9415152675309022
-1	-1	-4	-0.99396591632565
-1	-1	-3	-1.8918884196934453
-1	-1	-2	-2.6600658384592597
-1	-1	-1	-2.5922393964414745
-1	-1	0	-1.7507684116335782
-1	-1	1	-0.9092974268256817
-1	-1	2	-0.8414709848078965
-1	-1	3	-1.6096484035737109
-1	-1	4	-2.507570906941506
-1	-1	5	-2.709692686296717
-1	0	-4	-0.9261394743078648
-1	0	-3	-1.8240619776756604
-1	0	-2	-2.5922393964414745
-1	0	-1	-2.5244129544236893
-1	0	0	-1.682941969615793
-1	0	1	-0.8414709848078965
-1	0	2	-0.7736445427901113
-1	0	3	-1.5418219615559257
-1	0	4	-2.439744464923721
-1	0	5	-2.6418662442789316
-1	1	-4	-0.0846684894999683
-1	1	-3	-0.9825909928677637
-1	1	-2	-1.7507684116335782
-1	1	-1	-1.682941969615793
-1	1	0	-0.8414709848078965
-1	1	1	0.0
-1	1	2	0.0678264420177852
-1	1	3	-0.7003509767480293
-1	1	4	-1.5982734801158247
-1	1	5	-1.8003952594710348
-1	2	-4	0.7568024953079282
-1	2	-3	-0.14112000805986724
-1	2	-2	-0.9092974268256817
-1	2	-1	-0.8414709848078965
-1	2	0	0.0
-1	2	1	0.8414709848078965
-1	2	2	0.9092974268256817
-1	2	3	0.14112000805986724
-1	2	4	-0.7568024953079282
-1	2	5	-0.9589242746631385
-1	3	-4	0.8246289373257134
-1	3	-3	-0.07329356604208204
-1	3	-2	-0.8414709848078965
-1	3	-1	-0.7736445427901113
-1	3	0	0.0678264420177852
-1	3	1	0.9092974268256817
-1	3	2	0.9771238688434669
-1	3	3	0.20894645007765233
-1	3	4	-0.688976053290143
-1	3	5	-0.8910978326453532
-1	4	-4	0.05645151855989894
-1	4	-3	-0.8414709848078965
-1	4	-2	-1.6096484035737109
-1	4	-1	-1.5418219615559257
-1	4	0	-0.7003509767480293
-1	4	1	0.14112000805986724
-1	4	2	0.20894645007765233
-1	4	3	-0.559230968688162
-1	4	4	-1.4571534720559574
-1	4	5	-1.6592752514111677
-1	5	-4	-0.8414709848078965
-1	5	-3	-1.739393488175692
-1	5	-2	-2.507570906941506
-1	5	-1	-2.439744464923721
-1	5	0	-1.5982734801158247
-1	5	1	-0.7568024953079282
-1	5	2	-0.688976053290143
-1	5	3	-1.4571534720559574
-1	5	4	-2.3550759754237527
-1	5	5	-2.5571977547789633
0	-4	-4	1.5136049906158564
0	-4	-3	0.615682487248061
0	-4	-2	-0.1524949315177535
0	-4	-1	-0.0846684894999683
0	-4	0	0.7568024953079282
0	-4	1	1.5982734801158247
0	-4	2	1.66609992213361
0	-4	3	0.8979225033677954
0	-4	4	0.0
0	-4	5	-0.20212177935521025
0	-3	-4	0.615682487248061
0	-3	-3	-0.2822400161197344
0	-3	-2	-1.0504174348855488
0	-3	-1	-0.9825909928677637
0	-3	0	-0.1411200080598672
0	-3	1	0.7003509767480293
0	-3	2	0.7681774187658145
0	-3	3	0.0
0	-3	4	-0.8979225033677954
0	-3	5	-1.1000442827230057
0	-2	-4	-0.1524949315177535
0	-2	-3	-1.0504174348855488
0	-2	-2	-1.8185948536513634
0	-2	-1	-1.7507684116335782
0	-2	0	-0.9092974268256817
0	-2	1	-0.0678264420177852
0	-2	2	0.0
0	-2	3	-0.7681774187658145
0	-2	4	-1.66609992213361
0	-2	5	-1.86822170148882
0	-1	-4	-0.0846684894999683
0	-1	-3	-0.9825909928677637
0	-1	-2	-1.7507684116335782
0	-1	-1	-1.682941969615793
0	-1	0	-0.8414709848078965
0	-1	1	0.0
0	-1	2	0.0678264420177852
0	-1	3	-0.7003509767480293
0	-1	4	-1.5982734801158247
0	-1	5	-1.8003952594710348
0	0	-4	0.7568024953079282
0	0	-3	-0.1411200080598672
0	0	-2	-0.9092974268256817
0	0	-1	-0.8414709848078965
0	0	0	0.0
0	0	1	0.8414709848078965
0	0	2	0.9092974268256817
0	0	3	0.1411200080598672
0	0	4	-0.7568024953079282
0	0	5	-0.9589242746631385
0	1	-4	1.5982734801158247
0	1	-3	0.7003509767480293
0	1	-2	-0.0678264420177852
0	1	-1	0.0
0	1	0	0.8414709848078965
0	1	1	1.682941969615793
0	1	2	1.7507684116335782
0	1	3	0.9825909928677637
0	1	4	0.0846684894999683
0	1	5	-0.11745328985524195
0	2	-4	1.66609992213361
0	2	-3	0.7681774187658145
0	2	-2	0.0
0	2	-1	0.0678264420177852
0	2	0	0.9092974268256817
0	2	1	1.7507684116335782
0	2	2	1.8185948536513634
0	2	3	1.0504174348855488
0	2	4	0.1524949315177535
0	2	5	-0.049626847837456745
0	3	-4	0.8979225033677954
0	3	-3	0.0
0	3	-2	-0.7681774187658145
0	3	-1	-0.7003509767480293
0	3	0	0.1411200080598672
0	3	1	0.9825909928677637
0	3	2	1.0504174348855488
0	3	3	0.2822400161197344
0	3	4	-0.615682487248061
0	3	5	-0.8178042666032712
0	4	-4	0.0
0	4	-3	-0.8979225033677954
0	4	-2	-1.66609992213361
0	4	-1	-1.5982734801158247
0	4	0	-0.7568024953079282
0	4	1	0.0846684894999683
0	4	2	0.1524949315177535
0	4	3	-0.615682487248061
0	4	4	-1.5136049906158564
0	4	5	-1.7157267699710665
0	5	-4	-0.20212177935521025
0	5	-3	-1.1000442827230057
0	5	-2	-1.86822170148882
0	5	-1	-1.8003952594710348
0	5	0	-0.9589242746631385
0	5	1	-0.11745328985524195
0	5	2	-0.049626847837456745
0	5	3	-0.8178042666032712
0	5	4	-1.7157267699710665
0	5	5	-1.917848549326277
1	-4	-4	1.4571534720559574
1	-4	-3	0.559230968688162
1	-4	-2	-0.20894645007765233
1	-4	-1	-0.14112000805986724
1	-4	0	0.7003509767480293
1	-4	1	1.5418219615559257
1	-4	2	1.6096484035737109
1	-4	3	0.8414709848078965
1	-4	4	-0.05645151855989894
1	-4	5	-0.2585732979151092
1	-3	-4	0.688976053290143
1	-3	-3	-0.20894645007765233
1	-3	-2	-0.9771238688434669
1	-3	-1	-0.9092974268256817
1	-3	0	-0.0678264420177852
1	-3	1	0.7736445427901113
1	-3	2	0.8414709848078965
1	-3	3	0.07329356604208204
1	-3	4	-0.8246289373257134
1	-3	5	-1.0267507166809235
1	-2	-4	0.7568024953079282
1	-2	-3	-0.14112000805986724
1	-2	-2	-0.9092974268256817
1	-2	-1	-0.8414709848078965
1	-2	0	0.0
1	-2	1	0.8414709848078965
1	-2	2	0.9092974268256817
1	-2	3	0.14112000805986724
1	-2	4	-0.7568024953079282
1	-2	5	-0.9589242746631383
1	-1	-4	1.5982734801158247
1	-1	-3	0.7003509767480293
1	-1	-2	-0.0678264420177852
1	-1	-1	0.0
1	-1	0	0.8414709848078965
1	-1	1	1.682941969615793
1	-1	2	1.7507684116335782
1	-1	3	0.9825909928677637
1	-1	4	0.0846684894999683
1	-1	5	-0.11745328985524195
1	0	-4	2.439744464923721
1	0	-3	1.5418219615559257
1	0	-2	0.7736445427901113
1	0	-1	0.8414709848078965
1	0	0	1.682941969615793
1	0	1	2.5244129544236893
1	0	2	2.5922393964414745
1	0	3	1.8240619776756604
1	0	4	0.9261394743078648
1	0	5	0.7240176949526546
1	1	-4	2.507570906941506
1	1	-3	1.6096484035737109
1	1	-2	0.8414709848078965
1	1	-1	0.9092974268256817
1	1	0	1.7507684116335782
1	1	1	2.5922393964414745
1	1	2	2.6600658384592597
1	1	3	1.8918884196934453
1	1	4	0.99396591632565
1	1	5	0.7918441369704398
1	2	-4	1.739393488175692
1	2	-3	0.8414709848078965
1	2	-2	0.07329356604208204
1	2	-1	0.14112000805986724
1	2	0	0.9825909928677637
1	2	1	1.8240619776756604
1	2	2	1.8918884196934453
1	2	3	1.123711000927631
1	2	4	0.22578849755983554
1	2	5	0.023666718204625292
1	3	-4	0.8414709848078965
1	3	-3	-0.05645151855989894
1	3	-2	-0.8246289373257134
1	3	-1	-0.7568024953079282
1	3	0	0.0846684894999683
1	3	1	0.9261394743078648
1	3	2	0.99396591632565
1	3	3	0.22578849755983554
1	3	4	-0.6721340058079599
1	3	5	-0.87425578516317
1	4	-4	0.6393492054526863
1	4	-3	-0.2585732979151092
1	4	-2	-1.0267507166809235
1	4	-1	-0.9589242746631383
1	4	0	-0.11745328985524195
1	4	1	0.7240176949526546
1	4	2	0.7918441369704398
1	4	3	0.023666718204625292
1	4	4	-0.87425578516317
1	4	5	-1.0763775645183804
1	5	-4	1.3188579819168988
1	5	-3	0.4209354785491034
1	5	-2	-0.34724194021671106
1	5	-1	-0.27941549819892586
1	5	0	0.5620554866089706
1	5	1	1.4035264714168671
1	5	2	1.4713529134346524
1	5	3	0.7031754946688379
1	5	4	-0.19474700869895756
1	5	5	-0.3968687880541679
2	-4	-4	0.7568024953079282
2	-4	-3	-0.14112000805986713
2	-4	-2	-0.9092974268256817
2	-4	-1	-0.8414709848078965
2	-4	0	0.0
2	-4	1	0.8414709848078965
2	-4	2	0.9092974268256817
2	-4	3	0.14112000805986724
2	-4	4	-0.7568024953079282
2	-4	5	-0.9589242746631383
2	-3	-4	0.8246289373257134
2	-3	-3	-0.07329356604208204
2	-3	-2	-0.8414709848078965
2	-3	-1	-0.7736445427901113
2	-3	0	0.0678264420177852
2	-3	1	0.9092974268256817
2	-3	2	0.9771238688434669
2	-3	3	0.20894645007765245
2	-3	4	-0.688976053290143
2	-3	5	-0.8910978326453531
2	-2	-4	1.66609992213361
2	-2	-3	0.7681774187658145
2	-2	-2	0.0
2	-2	-1	0.0678264420177852
2	-2	0	0.9092974268256817
2	-2	1	1.7507684116335782
2	-2	2	1.8185948536513634
2	-2	3	1.0504174348855488
2	-2	4	0.1524949315177535
2	-2	5	-0.049626847837456745
2	-1	-4	2.507570906941506
2	-1	-3	1.6096484035737109
2	-1	-2	0.8414709848078965
2	-1	-1	0.9092974268256817
2	-1	0	1.7507684116335782
2	-1	1	2.5922393964414745
2	-1	2	2.6600658384592597
2	-1	3	1.8918884196934456
2	-1	4	0.99396591632565
2	-1	5	0.7918441369704398
2	0	-4	2.5753973489592914
2	0	-3	1.677474845591496
2	0	-2	0.9092974268256817
2	0	-1	0.9771238688434669
2	0	0	1.8185948536513634
2	0	1	2.6600658384592597
2	0	2	2.727892280477045
2	0	3	1.9597148617112305
2	0	4	1.0617923583434352
2	0	5	0.859670578988225
2	1	-4	1.8072199301934773
2	1	-3	0.9092974268256817
2	1	-2	0.14112000805986724
2	1	-1	0.20894645007765245
2	1	0	1.0504174348855488
2	1	1	1.8918884196934456
2	1	2	1.9597148617112305
2	1	3	1.1915374429454162
2	1	4	0.29361493957762075
2	1	5	0.0914931602224105
2	2	-4	0.9092974268256817
2	2	-3	0.011374923457886266
2	2	-2	-0.7568024953079282
2	2	-1	-0.688976053290143
2	2	0	0.1524949315177535
2	2	1	0.99396591632565
2	2	2	1.0617923583434352
2	2	3	0.29361493957762075
2	2	4	-0.6043075637901747
2	2	5	-0.8064293431453848
2	3	-4	0.7071756474704715
2	3	-3	-0.19074685589732399
2	3	-2	-0.9589242746631383
2	3	-1	-0.8910978326453531
2	3	0	-0.049626847837456745
2	3	1	0.7918441369704398
2	3	2	0.859670578988225
2	3	3	0.0914931602224105
2	3	4	-0.8064293431453848
2	3	5	-1.0085511225005952
2	4	-4	1.386684423934684
2	4	-3	0.4887619205668886
2	4	-2	-0.27941549819892586
2	4	-1	-0.21158905618114066
2	4	0	0.6298819286267558
2	4	1	1.4713529134346524
2	4	2	1.5391793554524376
2	4	3	0.7710019366866231
2	4	4	-0.12692056668117235
2	4	5	-0.3290423460363827
2	5	-4	2.323086520852399
2	5	-3	1.4251640174846036
2	5	-2	0.6569865987187891
2	5	-1	0.7248130407365743
2	5	0	1.5662840255444708
2	5	1	2.4077550103523673
2	5	2	2.4755814523701525
2	5	3	1.707404033604338
2	5	4	0.8094815302365426
2	5	5	0.6073597508813323
3	-4	-4	0.05645151855989891
3	-4	-3	-0.8414709848078965
3	-4	-2	-1.609648403573711
3	-4	-1	-1.5418219615559259
3	-4	0	-0.7003509767480293
3	-4	1	0.1411200080598672
3	-4	2	0.20894645007765242
3	-4	3	-0.559230968688162
3	-4	4	-1.4571534720559576
3	-4	5	-1.6592752514111677
3	-3	-4	0.8979225033677954
3	-3	-3	0.0
3	-3	-2	-0.7681774187658145
3	-3	-1	-0.7003509767480293
3	-3	0	0.1411200080598672
3	-3	1	0.9825909928677637
3	-3	2	1.0504174348855488
3	-3	3	0.2822400161197344
3	-3	4	-0.615682487248061
3	-3	5	-0.8178042666032712
3	-2	-4	1.7393934881756918
3	-2	-3	0.8414709848078965
3	-2	-2	0.07329356604208201
3	-2	-1	0.1411200080598672
3	-2	0	0.9825909928677637
3	-2	1	1.8240619776756601
3	-2	2	1.8918884196934453
3	-2	3	1.123711000927631
3	-2	4	0.22578849755983552
3	-2	5	0.023666718204625264
3	-1	-4	1.807219930193477
3	-1	-3	0.9092974268256817
3	-1	-2	0.1411200080598672
3	-1	-1	0.20894645007765242
3	-1	0	1.0504174348855488
3	-1	1	1.8918884196934453
3	-1	2	1.9597148617112305
3	-1	3	1.191537442945416
3	-1	4	0.29361493957762075
3	-1	5	0.09149316022241047
3	0	-4	1.0390425114276627
3	0	-3	0.1411200080598672
3	0	-2	-0.6270574107059472
3	0	-1	-0.559230968688162
3	0	0	0.2822400161197344
3	0	1	1.123711000927631
3	0	2	1.191537442945416
3	0	3	0.4233600241796016
3	0	4	-0.4745624791881937
3	0	5	-0.676684258543404
3	1	-4	0.1411200080598672
3	1	-3	-0.7568024953079282
3	1	-2	-1.5249799140737428
3	1	-1	-1.4571534720559576
3	1	0	-0.615682487248061
3	1	1	0.22578849755983552
3	1	2	0.29361493957762075
3	1	3	-0.4745624791881937
3	1	4	-1.3724849825559893
3	1	5	-1.5746067619111994
3	2	-4	-0.06100177129534304
3	2	-3	-0.9589242746631385
3	2	-2	-1.727101693428953
3	2	-1	-1.6592752514111677
3	2	0	-0.8178042666032712
3	2	1	0.023666718204625264
3	2	2	0.09149316022241047
3	2	3	-0.676684258543404
3	2	4	-1.5746067619111994
3	2	5	-1.7767285412664098
3	3	-4	0.6185070051688696
3	3	-3	-0.27941549819892586
3	3	-2	-1.0475929169647404
3	3	-1	-0.9797664749469551
3	3	0	-0.13829549013905865
3	3	1	0.7031754946688379
3	3	2	0.7710019366866231
3	3	3	0.002824517920808567
3	3	4	-0.8950979854469868
3	3	5	-1.0972197648021973
3	4	-4	1.5549091020865844
3	4	-3	0.6569865987187891
3	4	-2	-0.11119082004702543
3	4	-1	-0.04336437802924023
3	4	0	0.7981066067786563
3	4	1	1.6395775915865527
3	4	2	1.707404033604338
3	4	3	0.9392266148385235
3	4	4	0.04130411147072807
3	4	5	-0.16081766788448218
3	5	-4	1.887280749991177
3	5	-3	0.9893582466233818
3	5	-2	0.2211808278575673
3	5	-1	0.2890072698753525
3	5	0	1.130478254683249
3	5	1	1.9719492394911453
3	5	2	2.0397756815089307
3	5	3	1.2715982627431162
3	5	4	0.3736757593753208
3	5	5	0.17155398002011055
4	-4	-4	0.0
4	-4	-3	-0.8979225033677954
4	-4	-2	-1.66609992213361
4	-4	-1	-1.5982734801158247
4	-4	0	-0.7568024953079282
4	-4	1	0.0846684894999683
4	-4	2	0.1524949315177535
4	-4	3	-0.615682487248061
4	-4	4	-1.5136049906158564
4	-4	5	-1.7157267699710665
4	-3	-4	0.8414709848078965
4	-3	-3	-0.05645151855989894
4	-3	-2	-0.8246289373257134
4	-3	-1	-0.7568024953079282
4	-3	0	0.0846684894999683
4	-3	1	0.9261394743078648
4	-3	2	0.99396591632565
4	-3	3	0.22578849755983554
4	-3	4	-0.6721340058079599
4	-3	5	-0.8742557851631702
4	-2	-4	0.9092974268256817
4	-2	-3	0.011374923457886266
4	-2	-2	-0.7568024953079282
4	-2	-1	-0.688976053290143
4	-2	0	0.1524949315177535
4	-2	1	0.99396591632565
4	-2	2	1.0617923583434352
4	-2	3	0.29361493957762064
4	-2	4	-0.6043075637901747
4	-2	5	-0.806429343145385
4	-1	-4	0.14112000805986724
4	-1	-3	-0.7568024953079282
4	-1	-2	-1.5249799140737426
4	-1	-1	-1.4571534720559574
4	-1	0	-0.615682487248061
4	-1	1	0.22578849755983554
4	-1	2	0.29361493957762064
4	-1	3	-0.4745624791881938
4	-1	4	-1.372484982555989
4	-1	5	-1.5746067619111994
4	0	-4	-0.7568024953079282
4	0	-3	-1.6547249986757238
4	0	-2	-2.422902417441538
4	0	-1	-2.3550759754237527
4	0	0	-1.5136049906158564
4	0	1	-0.6721340058079599
4	0	2	-0.6043075637901747
